"run","disturbance","fecundityMin","uplandAmount","costMaxFactor","disturbanceDelay","infert","gravityConstant","obTargetID","obSourceID","costIncRate","importsConstant","fecundityMax","costRegen","costResil","costDecRate","importsCoefficient","randomSeed","fecundityIncRate","fecundityResil","importsDistanceDecayTerm","fecundityDecRate","trafficLongCoefficient","costMinFactor","fecundityReck","fecundityRegen","migrationDistanceThreshold","trafficShortCoefficient"
3133,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,0.6,0.05,2.0,-150166021,0.2,0.0,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3140,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,0.6,0.05,2.0,-150161201,0.2,0.2,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3147,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,0.6,0.05,2.0,-150154686,0.2,0.4,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3154,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,0.6,0.05,2.0,-150146043,0.2,0.6,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3161,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,0.6,0.05,2.0,-150133613,0.2,0.8,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3168,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,0.6,0.05,2.0,-150120644,0.2,1.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3175,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,0.8,0.05,2.0,-150105431,0.2,0.2,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3182,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,0.8,0.05,2.0,-150100825,0.2,0.4,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3189,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,0.8,0.05,2.0,-150091442,0.2,0.6,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3196,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,0.8,0.05,2.0,-150082614,0.2,0.8,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3203,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,0.8,0.05,2.0,-150065743,0.2,1.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3210,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,1.0,0.05,2.0,-150050334,0.2,0.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3217,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,1.0,0.05,2.0,-150041118,0.2,0.4,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3224,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,1.0,0.05,2.0,-150036437,0.2,0.6,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3231,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,1.0,0.05,2.0,-150027580,0.2,0.8,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3238,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.04,1.0,0.05,2.0,-150012755,0.2,1.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3245,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.0,0.05,2.0,-149998854,0.2,0.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3252,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.0,0.05,2.0,-149988827,0.2,0.2,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3259,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.0,0.05,2.0,-149978795,0.2,0.6,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3266,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.0,0.05,2.0,-149972788,0.2,0.8,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3273,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.0,0.05,2.0,-149959778,0.2,1.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3280,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.2,0.05,2.0,-149944991,0.2,0.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3287,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.2,0.05,2.0,-149936318,0.2,0.2,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3294,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.2,0.05,2.0,-149927602,0.2,0.4,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3301,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.2,0.05,2.0,-149917505,0.2,0.8,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3308,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.2,0.05,2.0,-149910602,0.2,1.0,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3315,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.4,0.05,2.0,-149897134,0.2,0.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3322,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.4,0.05,2.0,-149888598,0.2,0.2,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3329,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.4,0.05,2.0,-149880525,0.2,0.4,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3336,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.4,0.05,2.0,-149870286,0.2,0.6,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3343,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.4,0.05,2.0,-149856598,0.2,1.0,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3350,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.6,0.05,2.0,-149841614,0.2,0.0,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3357,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.6,0.05,2.0,-149835559,0.2,0.2,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3364,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.6,0.05,2.0,-149826458,0.2,0.4,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3371,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.6,0.05,2.0,-149816896,0.2,0.6,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3378,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.6,0.05,2.0,-149802484,0.2,0.8,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3385,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.8,0.05,2.0,-149787106,0.2,0.0,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3392,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.8,0.05,2.0,-149783184,0.2,0.2,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3399,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.8,0.05,2.0,-149776826,0.2,0.4,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3406,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.8,0.05,2.0,-149766638,0.2,0.6,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3413,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.8,0.05,2.0,-149756543,0.2,0.8,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3420,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.8,0.05,2.0,-149742167,0.2,1.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3427,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,1.0,0.05,2.0,-149727470,0.2,0.2,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3434,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,1.0,0.05,2.0,-149723529,0.2,0.4,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3441,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,1.0,0.05,2.0,-149715849,0.2,0.6,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3448,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,1.0,0.05,2.0,-149704598,0.2,0.8,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3455,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,1.0,0.05,2.0,-149690257,0.2,1.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3462,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.0,0.05,2.0,-149674894,0.2,0.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3469,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.0,0.05,2.0,-149666036,0.2,0.4,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3476,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.0,0.05,2.0,-149661849,0.2,0.6,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3483,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.0,0.05,2.0,-149652851,0.2,0.8,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3490,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.0,0.05,2.0,-149638649,0.2,1.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3497,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.2,0.05,2.0,-149623353,0.2,0.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3504,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.2,0.05,2.0,-149614659,0.2,0.2,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3511,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.2,0.05,2.0,-149604735,0.2,0.6,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3518,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.2,0.05,2.0,-149599010,0.2,0.8,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3525,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.2,0.05,2.0,-149585958,0.2,1.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3532,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.4,0.05,2.0,-149571050,0.2,0.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3539,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.4,0.05,2.0,-149562132,0.2,0.2,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3546,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.4,0.05,2.0,-149553664,0.2,0.4,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3553,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.4,0.05,2.0,-149541920,0.2,0.8,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3560,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.4,0.05,2.0,-149535682,0.2,1.0,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3567,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.6,0.05,2.0,-149522114,0.2,0.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3574,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.6,0.05,2.0,-149515218,0.2,0.2,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3581,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.6,0.05,2.0,-149506092,0.2,0.4,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3588,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.6,0.05,2.0,-149494737,0.2,0.6,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3595,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.6,0.05,2.0,-149479891,0.2,1.0,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3602,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.8,0.05,2.0,-149465074,0.2,0.0,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3609,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.8,0.05,2.0,-149458262,0.2,0.2,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3616,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.8,0.05,2.0,-149449650,0.2,0.4,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3623,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.8,0.05,2.0,-149440316,0.2,0.6,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3630,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.8,0.05,2.0,-149426058,0.2,0.8,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3637,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,1.0,0.05,2.0,-149411699,0.2,0.0,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3644,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,1.0,0.05,2.0,-149407502,0.2,0.2,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3651,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,1.0,0.05,2.0,-149400407,0.2,0.4,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3658,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,1.0,0.05,2.0,-149391278,0.2,0.6,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3665,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,1.0,0.05,2.0,-149380121,0.2,0.8,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3672,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,1.0,0.05,2.0,-149364400,0.2,1.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3679,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.0,0.05,2.0,-149350319,0.2,0.2,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3686,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.0,0.05,2.0,-149346412,0.2,0.4,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3693,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.0,0.05,2.0,-149339001,0.2,0.6,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3700,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.0,0.05,2.0,-149329348,0.2,0.8,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3707,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.0,0.05,2.0,-149315403,0.2,1.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3714,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.2,0.05,2.0,-149300029,0.2,0.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3721,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.2,0.05,2.0,-149291085,0.2,0.4,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3728,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.2,0.05,2.0,-149286705,0.2,0.6,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3735,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.2,0.05,2.0,-149278767,0.2,0.8,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3742,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.2,0.05,2.0,-149264096,0.2,1.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3749,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.4,0.05,2.0,-149250350,0.2,0.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3756,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.4,0.05,2.0,-149240121,0.2,0.2,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3763,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.4,0.05,2.0,-149230672,0.2,0.6,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3770,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.4,0.05,2.0,-149224029,0.2,0.8,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3777,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.4,0.05,2.0,-149211525,0.2,1.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3784,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.6,0.05,2.0,-149198255,0.2,0.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3791,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.6,0.05,2.0,-149190584,0.2,0.2,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3798,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.6,0.05,2.0,-149180442,0.2,0.4,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3805,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.6,0.05,2.0,-149169328,0.2,0.8,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3812,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.6,0.05,2.0,-149161234,0.2,1.0,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3819,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.8,0.05,2.0,-149148571,0.2,0.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3826,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.8,0.05,2.0,-149140172,0.2,0.2,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3833,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.8,0.05,2.0,-149131552,0.2,0.4,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3840,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.8,0.05,2.0,-149121415,0.2,0.6,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3847,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.8,0.05,2.0,-149108127,0.2,1.0,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3854,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,1.0,0.05,2.0,-149093877,0.2,0.0,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3861,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,1.0,0.05,2.0,-149088990,0.2,0.2,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3868,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,1.0,0.05,2.0,-149080283,0.2,0.4,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3875,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,1.0,0.05,2.0,-149070380,0.2,0.6,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3882,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,1.0,0.05,2.0,-149055830,0.2,0.8,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3889,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.0,0.05,2.0,-149042104,0.2,0.0,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3896,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.0,0.05,2.0,-149037844,0.2,0.2,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3903,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.0,0.05,2.0,-149032533,0.2,0.4,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3910,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.0,0.05,2.0,-149022637,0.2,0.6,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3917,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.0,0.05,2.0,-149012775,0.2,0.8,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3924,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.0,0.05,2.0,-148996098,0.2,1.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3931,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.2,0.05,2.0,-148981221,0.2,0.2,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3938,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.2,0.05,2.0,-148977353,0.2,0.4,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3945,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.2,0.05,2.0,-148970372,0.2,0.6,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3952,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.2,0.05,2.0,-148959992,0.2,0.8,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
3959,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.2,0.05,2.0,-148942520,0.2,1.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
3966,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.4,0.05,2.0,-148924681,0.2,0.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
3973,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.4,0.05,2.0,-148915840,0.2,0.4,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
3980,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.4,0.05,2.0,-148911939,0.2,0.6,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
3987,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.4,0.05,2.0,-148901769,0.2,0.8,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
3994,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.4,0.05,2.0,-148886841,0.2,1.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
4001,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.6,0.05,2.0,-148870180,0.2,0.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
4008,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.6,0.05,2.0,-148861224,0.2,0.2,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
4015,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.6,0.05,2.0,-148850171,0.2,0.6,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
4022,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.6,0.05,2.0,-148844759,0.2,0.8,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
4029,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.6,0.05,2.0,-148830004,0.2,1.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
4036,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.8,0.05,2.0,-148813694,0.2,0.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
4043,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.8,0.05,2.0,-148804764,0.2,0.2,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
4050,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.8,0.05,2.0,-148795344,0.2,0.4,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
4057,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.8,0.05,2.0,-148785038,0.2,0.8,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
4064,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.8,0.05,2.0,-148777634,0.2,1.0,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
4071,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,1.0,0.05,2.0,-148763419,0.2,0.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
4078,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,1.0,0.05,2.0,-148755108,0.2,0.2,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
4085,4.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,1.0,0.05,2.0,-148744691,0.2,0.4,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
