"run","MaxPop","MinPop","countPop"
5364,415,83,205
5372,248,45,69
5380,462,62,249
5388,484,447,447
5396,285,56,200
5404,243,39,75
5412,96,0,0
5420,284,60,215
5428,317,0,0
5436,304,46,133
5444,423,0,0
5452,313,51,109
5460,295,0,0
5468,375,67,157
5476,164,130,158
5484,383,60,81
5492,266,94,176
5500,320,42,127
5508,434,104,213
5516,373,49,239
5524,288,134,188
5532,357,44,147
5540,265,102,216
5548,306,29,89
5556,243,43,164
5564,85,0,0
5572,227,34,152
5580,291,0,0
5588,314,45,95
5596,252,229,247
5604,258,36,127
5612,364,130,311
5620,426,41,113
5628,105,80,94
5636,317,35,128
5644,240,197,207
5652,262,15,57
5660,405,132,250
5668,241,0,0
5676,320,51,79
5684,439,0,0
5692,102,0,0
5700,345,0,0
5708,7,0,0
5716,441,426,433
5724,249,25,48
5732,367,119,283
5740,374,35,110
5748,282,237,272
5756,348,39,133
5764,319,88,276
5772,353,38,172
5780,230,184,204
5788,134,0,0
5796,142,26,95
5804,397,0,0
5812,269,91,143
5820,331,0,0
5828,224,53,115
5836,437,371,371
5844,337,73,171
5852,355,354,354
5860,235,19,36
5868,290,56,230
5876,288,15,32
5884,277,260,271
5892,30,0,9
5900,227,214,214
5908,254,0,0
5916,185,163,163
5924,290,0,0
5932,202,30,108
5940,86,54,71
5948,316,85,136
5956,189,0,11
5964,328,63,117
5972,201,64,125
5980,291,38,182
5988,132,0,8
5996,287,38,99
6004,147,31,91
6012,142,1,3
6020,318,62,132
6028,310,0,0
6036,220,216,216
6044,221,0,0
6052,507,53,131
6060,166,0,0
6068,64,13,59
6076,392,318,333
6084,98,0,0
6092,74,0,0
6100,118,0,0
6108,258,110,186
6116,51,0,0
6124,202,36,44
6132,252,7,28
6140,135,21,41
6148,295,27,66
6156,160,26,79
6164,136,0,0
6172,130,18,44
6180,220,0,0
6188,263,29,162
6196,174,12,12
6204,248,31,133
6212,294,270,270
6220,104,0,0
6228,112,76,99
6236,150,20,95
6244,1,0,0
6252,47,2,12
6260,122,75,115
6268,367,19,34
6276,154,14,47
6284,159,0,0
6292,213,74,159
6300,109,0,0
6308,184,0,0
6316,191,172,180
6324,199,16,17
6332,104,34,46
6340,65,0,0
6348,329,259,299
6356,85,8,40
6364,158,33,62
6372,133,11,73
6380,148,33,77
6388,197,10,43
6396,157,44,108
6404,102,0,0
6412,123,0,0
6420,171,0,0
6428,120,19,50
6436,223,52,112
6444,217,35,48
6452,151,126,137
6460,261,9,15
6468,156,144,148
6476,76,5,16
6484,225,214,220
6492,121,3,10
6500,313,73,195
6508,288,0,0
6516,203,53,149
6524,333,0,0
6532,196,34,121
6540,116,0,0
6548,146,38,86
6556,97,0,16
6564,99,20,54
6572,50,0,11
6580,62,10,35
6588,188,52,98
6596,102,7,37
6604,158,28,95
6612,17,1,16
6620,342,67,152
6628,97,0,0
6636,171,3,3
6644,268,0,0
6652,224,33,108
6660,322,0,0
6668,196,36,120
6676,224,134,189
6684,79,13,55
6692,82,0,0
6700,71,0,0
6708,72,0,0
6716,91,0,0
6724,143,66,97
6732,135,0,0
6740,135,22,46
6748,84,1,13
6756,177,28,85
6764,237,0,0
6772,86,9,32
6780,83,0,0
6788,92,9,40
6796,338,313,320
6804,57,0,0
6812,185,179,181
6820,159,12,49
6828,99,34,50
6836,70,0,0
6844,162,139,139
6852,194,21,123
6860,130,0,0
6868,75,0,0
6876,19,0,0
6884,39,0,0
6892,140,15,20
6900,105,0,0
6908,203,184,194
6916,244,40,41
6924,175,25,47
6932,82,0,0
6940,154,12,19
6948,110,105,105
6956,124,123,123
6964,99,17,38
6972,163,15,76
6980,183,47,96
6988,45,3,40
6996,27,0,0
7004,104,0,0
7012,170,69,76
7020,93,0,0
7028,136,108,108
7036,41,0,0
7044,109,0,0
7052,356,86,168
7060,227,12,13
7068,104,81,95
7076,40,0,0
7084,76,0,0
7092,233,1,1
7100,225,37,95
7108,193,0,0
7116,121,79,97
7124,89,0,0
7132,72,26,63
7140,181,0,0
7148,246,44,134
7156,181,92,96
7164,42,0,0
7172,157,70,124
7180,63,0,0
7188,132,12,34
7196,25,17,20
7204,203,49,157
7212,233,0,0
7220,215,40,122
7228,370,0,0
7236,240,41,125
7244,261,0,0
7252,218,218,218
7260,161,0,0
7268,230,30,117
7276,148,99,110
7284,43,8,28
7292,105,19,29
7300,158,18,84
7308,34,0,0
7316,101,1,1
7324,42,0,0
7332,78,2,17
7340,86,43,71
7348,20,0,0
7356,95,14,44
7364,152,0,0
7372,163,20,70
7380,176,0,0
7388,258,27,79
7396,235,145,204
7404,252,30,137
7412,214,53,72
7420,129,4,11
7428,142,122,139
7436,134,12,69
7444,31,0,0
7452,58,2,15
7460,33,0,0
7468,42,0,0
7476,123,92,105
7484,42,0,0
7492,141,29,58
7500,54,0,0
7508,120,23,87
7516,336,310,325
7524,102,94,101
7532,263,181,210
7540,123,11,37
7548,368,100,210
7556,84,5,32
7564,13,0,0
7572,202,16,78
7580,313,76,217
7588,44,3,28
7596,79,17,30
7604,16,0,0
7612,18,0,0
7620,63,0,0
7628,87,27,61
7636,56,30,38
7644,67,0,0
7652,340,319,319
7660,419,396,406
7668,373,311,327
7676,339,323,333
7684,409,409,409
7692,446,393,412
7700,417,417,417
7708,254,238,238
7716,438,332,410
7724,407,0,402
7732,324,288,298
7740,469,396,441
7748,396,355,395
7756,604,516,517
7764,407,347,379
7772,601,520,584
7780,497,455,455
7788,531,387,485
7796,503,434,438
7804,190,28,57
7812,296,0,0
7820,348,43,125
7828,133,0,0
7836,391,35,61
7844,370,0,0
7852,312,24,42
7860,228,0,0
7868,281,31,87
7876,553,477,492
7884,300,34,126
7892,308,73,173
7900,286,30,135
7908,419,96,264
7916,460,39,134
7924,265,60,76
7932,422,41,102
7940,360,71,156
7948,430,28,87
7956,238,30,86
7964,134,0,0
7972,300,30,61
7980,211,0,0
7988,208,20,71
7996,468,452,452
8004,377,30,56
8012,249,249,249
8020,197,0,8
8028,381,62,90
8036,277,32,121
8044,473,85,206
8052,376,20,52
8060,410,77,186
8068,86,3,17
8076,369,82,185
8084,422,0,0
8092,90,0,0
8100,382,0,0
8108,107,18,46
8116,455,448,454
8124,150,17,47
8132,358,61,117
8140,234,16,50
8148,415,70,196
8156,234,20,169
8164,220,40,70
8172,323,20,51
8180,427,61,99
8188,482,26,43
8196,117,13,24
8204,237,0,0
8212,329,36,124
8220,210,0,0
8228,358,60,202
8236,472,285,445
8244,260,44,93
8252,103,23,34
8260,207,12,37
8268,125,19,102
8276,87,0,0
8284,418,69,189
8292,268,6,10
8300,263,239,249
8308,299,0,0
8316,326,43,89
8324,274,0,0
8332,229,40,79
8340,217,0,0
8348,392,54,171
8356,300,84,110
8364,218,27,62
8372,93,0,6
8380,412,41,188
8388,294,94,158
8396,135,0,3
8404,136,19,69
8412,188,0,0
8420,57,12,47
8428,84,0,0
8436,39,0,0
8444,238,0,0
8452,322,35,131
8460,276,0,0
8468,258,30,146
8476,389,189,240
8484,273,28,101
8492,396,91,259
8500,440,31,111
8508,195,10,15
8516,54,0,0
8524,263,76,179
8532,36,0,11
8540,185,51,112
8548,288,20,110
8556,152,20,64
8564,271,0,0
8572,83,83,83
8580,206,0,0
8588,239,25,67
8596,162,0,0
8604,218,24,89
8612,226,60,137
8620,309,33,88
8628,281,70,80
8636,238,21,88
8644,139,5,5
8652,152,12,49
8660,131,46,64
8668,173,10,42
8676,118,40,77
8684,47,0,0
8692,291,53,94
8700,275,0,0
8708,166,23,70
8716,359,316,346
8724,36,0,0
8732,101,101,101
8740,237,20,74
8748,169,30,70
8756,48,0,0
8764,61,0,0
8772,249,11,37
8780,130,36,63
8788,145,5,28
8796,184,0,0
8804,86,0,0
8812,223,33,107
8820,122,0,0
8828,66,0,0
8836,178,84,139
8844,265,29,67
8852,224,35,77
8860,142,9,19
8868,34,29,32
8876,119,0,0
8884,246,43,104
8892,158,10,53
8900,67,16,25
8908,39,2,22
8916,92,17,36
8924,264,0,0
8932,101,11,28
8940,111,0,0
8948,60,11,28
8956,84,10,55
8964,315,283,290
8972,235,70,96
8980,70,54,63
8988,189,24,38
8996,68,0,15
9004,127,29,116
9012,90,0,0
9020,192,21,79
9028,190,0,0
9036,233,29,47
9044,174,0,0
9052,114,105,109
9060,225,0,0
9068,303,34,80
9076,111,71,81
9084,139,13,64
9092,188,0,0
9100,213,23,58
9108,286,252,280
9116,39,0,6
9124,38,0,0
9132,85,9,51
9140,136,10,31
9148,105,8,40
9156,185,23,47
9164,121,0,0
9172,73,17,58
9180,283,0,0
9188,133,16,39
9196,117,51,79
9204,73,0,0
9212,164,45,140
9220,22,0,0
9228,169,35,41
9236,200,15,84
9244,130,39,97
9252,146,6,36
9260,167,52,62
9268,16,0,0
9276,107,81,96
9284,19,0,0
9292,66,0,0
9300,39,0,0
9308,52,46,47
9316,246,229,231
9324,290,0,0
9332,58,0,0
9340,107,6,27
9348,194,45,141
9356,57,8,42
9364,137,0,0
9372,247,11,38
9380,238,47,119
9388,115,0,0
9396,38,0,0
9404,76,0,0
9412,112,24,63
9420,91,0,0
9428,122,111,115
9436,54,2,9
9444,98,8,36
9452,135,125,128
9460,159,16,25
9468,163,163,163
9476,215,1,1
9484,211,35,172
9492,102,0,0
9500,214,42,133
9508,93,0,0
9516,54,11,38
9524,54,0,0
9532,181,181,181
9540,144,0,0
9548,105,9,32
9556,365,246,263
9564,164,28,143
9572,118,29,48
9580,93,12,47
9588,133,0,0
9596,169,10,45
9604,200,28,79
9612,275,0,0
9620,96,13,61
9628,290,0,0
9636,167,151,161
9644,185,0,0
9652,110,14,32
9660,161,0,0
9668,73,11,39
9676,113,0,0
9684,161,24,111
9692,49,24,30
9700,96,8,46
9708,104,23,44
9716,59,0,0
9724,126,50,100
9732,148,11,63
9740,120,21,37
9748,165,11,87
9756,197,30,118
9764,250,0,0
9772,108,11,57
9780,357,0,0
9788,85,13,57
9796,110,0,0
9804,45,2,11
9812,133,0,0
9820,200,0,0
9828,85,61,63
9836,125,8,60
9844,200,52,163
9852,162,13,107
9860,36,12,34
9868,209,0,0
9876,83,0,0
9884,65,1,18
9892,82,24,40
9900,34,0,0
9908,81,16,59
9916,20,0,0
9924,239,20,65
9932,45,20,30
9940,116,11,47
9948,177,79,107
9956,105,7,49
9964,229,16,25
9972,250,17,70
9980,14,0,0
9988,60,0,0
9996,38,0,0
10004,28,0,0
10012,27,0,0
10020,65,0,0
10028,40,0,0
10036,80,15,20
10044,95,81,90
10052,77,21,68
10060,99,0,0
10068,130,27,37
10076,249,0,0
10084,58,12,20
10092,165,11,47
10100,413,43,149
10108,159,4,11
10116,134,14,100
10124,119,0,0
10132,308,41,141
10140,86,0,0
10148,51,4,31
10156,53,0,0
10164,73,0,0
10172,52,0,0
10180,191,20,75
10188,45,0,0
10196,61,10,59
10204,288,268,285
10212,226,3,204
10220,362,343,343
10228,376,0,235
10236,425,398,414
10244,274,192,250
10252,532,529,529
10260,424,0,393
10268,475,436,459
10276,519,462,479
10284,446,389,402
10292,442,385,411
10300,447,365,412
10308,441,389,389
10316,538,455,485
10324,423,359,380
10332,426,426,426
10340,461,374,407
10348,563,477,499
10356,112,13,60
10364,194,0,0
10372,277,26,61
10380,294,0,0
10388,326,26,89
10396,498,422,481
10404,398,26,40
10412,172,151,156
10420,191,12,31
10428,115,22,46
10436,493,33,38
10444,452,53,105
10452,355,37,112
10460,232,36,124
10468,367,0,0
10476,280,46,162
10484,287,14,22
10492,443,46,101
10500,345,0,0
10508,235,26,43
10516,270,190,205
10524,280,27,55
10532,252,25,86
10540,295,19,85
10548,278,36,82
10556,180,14,140
10564,455,42,145
10572,353,22,44
10580,272,35,49
10588,354,2,12
10596,252,25,69
10604,364,0,0
10612,457,42,112
10620,435,0,0
10628,414,36,92
10636,591,460,545
10644,446,39,113
10652,87,20,41
10660,94,7,47
10668,207,25,65
10676,337,19,45
10684,264,30,80
10692,268,0,0
10700,257,208,240
10708,343,8,22
10716,392,41,68
10724,367,0,0
10732,410,30,74
10740,405,0,0
10748,152,18,135
10756,367,142,194
10764,296,28,44
10772,277,66,163
10780,461,36,104
10788,476,66,125
10796,175,123,139
10804,156,25,149
10812,130,0,0
10820,172,19,39
10828,217,0,0
10836,46,4,6
10844,343,0,0
10852,220,23,34
10860,427,0,0
10868,95,14,25
10876,401,335,371
10884,347,39,121
10892,427,65,111
10900,181,18,51
10908,330,45,85
10916,73,45,59
10924,172,150,150
10932,100,10,38
10940,181,1,1
10948,96,4,18
10956,224,26,49
10964,178,0,0
10972,5,0,0
10980,379,0,0
10988,107,6,20
10996,392,354,382
11004,161,111,111
11012,249,41,97
11020,311,28,63
11028,266,33,76
11036,274,0,0
11044,315,38,87
11052,242,0,0
11060,236,236,236
11068,276,18,40
11076,153,29,110
11084,108,0,0
11092,230,3,23
11100,235,0,0
11108,315,30,60
11116,135,59,63
11124,230,20,78
11132,325,39,73
11140,306,20,54
11148,189,19,22
11156,263,20,83
11164,426,62,161
11172,70,32,58
11180,353,34,96
11188,143,0,0
11196,210,12,23
11204,148,0,0
11212,196,19,46
11220,64,0,0
11228,1,0,0
11236,118,0,13
11244,252,5,19
11252,119,15,18
11260,86,1,1
11268,291,31,83
11276,360,0,0
11284,34,0,0
11292,91,0,0
11300,123,0,0
11308,256,0,0
11316,305,33,101
11324,397,0,0
11332,271,37,72
11340,73,0,0
11348,115,0,0
11356,204,42,55
11364,263,21,51
11372,273,57,153
11380,73,0,8
11388,107,21,26
11396,146,0,11
11404,120,7,13
11412,96,0,0
11420,157,23,33
11428,60,0,0
11436,208,24,96
11444,170,0,0
11452,150,12,51
11460,150,0,0
11468,215,25,66
11476,56,2,14
11484,70,0,0
11492,129,35,48
11500,99,48,65
11508,239,178,221
11516,141,14,76
11524,180,0,0
11532,177,0,0
11540,188,21,38
11548,97,7,18
11556,56,11,26
11564,146,0,0
11572,231,22,55
11580,217,0,0
11588,262,18,47
11596,193,180,181
11604,109,12,61
11612,214,211,211
11620,200,18,107
11628,25,0,0
11636,98,11,54
11644,45,20,32
11652,77,4,12
11660,133,8,51
11668,155,5,46
11676,130,0,0
11684,210,0,0
11692,129,59,87
11700,68,0,0
11708,241,24,70
11716,435,402,426
11724,144,14,40
11732,283,34,73
11740,353,25,86
11748,300,0,0
11756,75,7,39
11764,105,0,0
11772,74,2,13
11780,27,0,0
11788,165,3,9
11796,141,25,60
11804,83,0,0
11812,170,58,85
11820,47,0,0
11828,215,18,36
11836,54,0,15
11844,65,9,43
11852,86,81,81
11860,365,0,0
11868,236,33,69
11876,325,0,0
11884,111,16,51
11892,211,13,16
11900,41,0,0
11908,190,6,23
11916,250,22,51
11924,168,0,0
11932,197,19,38
11940,172,0,0
11948,63,9,27
11956,63,9,17
11964,79,7,33
11972,67,15,36
11980,66,5,18
11988,106,30,87
11996,86,0,12
12004,218,23,49
12012,201,0,0
12020,141,21,103
12028,170,0,0
12036,145,10,38
12044,42,0,0
12052,46,0,0
12060,160,0,0
12068,12,0,0
12076,168,0,0
12084,160,10,28
12092,16,0,0
12100,213,18,123
12108,94,27,46
12116,11,0,0
12124,54,15,36
12132,75,3,32
12140,48,21,36
12148,101,5,50
12156,157,13,39
12164,259,0,0
12172,219,20,36
12180,311,0,0
12188,235,21,56
12196,71,0,0
12204,215,12,22
12212,240,12,26
12220,276,21,80
12228,82,0,0
12236,108,9,68
12244,46,0,0
12252,129,9,32
12260,101,14,49
12268,25,0,0
12276,107,17,65
12284,27,0,0
12292,53,0,0
12300,27,0,0
12308,306,31,78
12316,314,304,312
12324,172,8,30
12332,160,24,58
12340,143,6,47
12348,286,35,79
12356,22,0,0
12364,193,27,50
12372,133,11,14
12380,162,16,37
12388,79,2,27
12396,77,56,64
12404,178,0,0
12412,48,0,0
12420,71,0,0
12428,26,0,0
12436,52,0,0
12444,103,14,100
12452,288,28,32
12460,202,0,0
12468,211,18,40
12476,208,7,8
12484,183,25,91
12492,261,13,117
12500,24,0,0
12508,205,0,0
12516,263,25,71
12524,107,0,0
12532,66,10,28
12540,28,0,0
12548,67,10,46
12556,30,0,0
12564,56,8,26
12572,118,38,63
12580,7,0,0
12588,113,17,20
12596,39,2,20
12604,204,20,65
12612,22,0,0
12620,244,29,110
12628,160,0,0
12636,137,18,64
12644,101,0,0
12652,241,22,83
12660,188,0,0
12668,26,25,25
12676,127,113,118
12684,117,11,56
12692,255,48,113
12700,135,13,70
12708,41,0,0
12716,82,7,51
12724,152,35,100
12732,128,10,65
12740,160,47,116
12748,41,2,20
12756,196,196,196
12764,237,0,201
12772,307,278,282
12780,321,313,313
12788,396,342,342
12796,581,369,545
12804,385,333,350
12812,383,330,370
12820,458,412,433
12828,601,532,572
12836,558,502,521
12844,559,512,519
12852,491,369,421
12860,530,441,508
12868,409,24,357
12876,471,312,468
12884,396,305,358
12892,476,397,446
12900,526,374,473
12908,113,11,57
12916,271,257,259
12924,181,11,23
12932,319,28,56
12940,175,170,170
12948,266,29,71
12956,379,21,53
12964,273,32,132
12972,319,17,36
12980,225,198,198
12988,335,16,28
12996,389,36,71
13004,388,0,0
13012,192,23,97
13020,392,0,0
13028,309,27,106
13036,560,481,523
13044,264,22,71
13052,72,14,25
13060,180,9,12
13068,256,22,23
13076,257,0,0
13084,400,29,61
13092,326,10,14
13100,462,38,69
13108,316,21,33
13116,245,31,194
13124,333,0,0
13132,306,26,54
13140,382,0,0
13148,288,21,53
13156,322,202,279
13164,232,0,13
13172,166,1,1
13180,376,25,72
13188,372,33,60
13196,304,32,87
13204,200,18,43
13212,69,0,0
13220,270,20,24
13228,268,0,0
13236,385,30,39
13244,90,0,0
13252,79,9,22
13260,227,0,0
13268,87,79,85
13276,560,523,529
13284,187,18,42
13292,256,35,110
13300,232,15,37
13308,135,37,53
13316,513,25,70
13324,466,42,80
13332,463,31,96
13340,228,0,0
13348,333,27,61
13356,174,13,95
13364,221,0,0
13372,225,16,31
13380,199,0,0
13388,309,25,71
13396,228,84,88
13404,332,23,71
13412,318,37,77
13420,360,18,35
13428,369,35,80
13436,61,0,0
13444,403,24,68
13452,109,92,99
13460,266,40,79
13468,89,19,27
13476,118,29,69
13484,328,0,0
13492,331,6,20
13500,305,0,0
13508,172,12,19
13516,247,219,233
13524,311,26,40
13532,204,16,29
13540,142,0,0
13548,244,19,34
13556,232,18,42
13564,142,21,94
13572,134,8,30
13580,241,21,46
13588,268,0,0
13596,276,5,28
13604,380,0,0
13612,244,22,97
13620,64,0,0
13628,310,16,48
13636,313,165,254
13644,236,9,30
13652,118,17,28
13660,12,0,0
13668,134,6,7
13676,282,14,16
13684,250,28,80
13692,116,0,0
13700,122,15,53
13708,24,0,0
13716,89,13,42
13724,89,0,31
13732,106,10,28
13740,184,0,0
13748,401,33,75
13756,161,3,21
13764,240,17,63
13772,130,2,29
13780,324,19,52
13788,273,24,56
13796,249,4,19
13804,64,7,13
13812,118,0,0
13820,250,19,47
13828,18,0,0
13836,125,119,122
13844,321,0,0
13852,164,14,32
13860,102,0,0
13868,133,9,33
13876,110,105,107
13884,213,15,53
13892,272,31,68
13900,137,0,9
13908,134,21,33
13916,140,11,127
13924,402,41,86
13932,90,5,34
13940,208,23,63
13948,114,5,25
13956,55,12,42
13964,21,0,0
13972,59,7,24
13980,154,0,0
13988,338,25,32
13996,88,77,81
14004,38,0,0
14012,193,11,27
14020,147,9,36
14028,74,0,0
14036,49,3,28
14044,66,10,45
14052,144,13,36
14060,58,3,25
14068,77,0,0
14076,201,23,47
14084,54,0,0
14092,196,25,73
14100,173,0,0
14108,1,0,0
14116,281,251,264
14124,137,14,47
14132,231,23,82
14140,214,13,30
14148,77,12,32
14156,186,15,55
14164,254,22,63
14172,73,0,0
14180,71,10,28
14188,151,2,14
14196,227,17,51
14204,194,0,0
14212,74,0,0
14220,58,0,0
14228,106,0,16
14236,27,0,0
14244,78,8,14
14252,102,15,32
14260,170,0,0
14268,9,0,0
14276,111,5,23
14284,243,19,53
14292,211,0,0
14300,103,10,28
14308,193,10,45
14316,152,15,87
14324,103,0,0
14332,165,20,39
14340,181,0,0
14348,167,16,77
14356,37,4,26
14364,46,0,0
14372,55,14,18
14380,100,9,36
14388,160,0,10
14396,164,12,39
14404,1,0,0
14412,175,0,0
14420,139,16,25
14428,103,0,0
14436,64,58,60
14444,186,0,0
14452,126,15,51
14460,38,0,0
14468,231,15,26
14476,208,85,95
14484,127,113,121
14492,121,15,44
14500,26,0,0
14508,173,24,61
14516,89,0,17
14524,27,0,0
14532,97,6,48
14540,174,0,0
14548,108,8,54
14556,160,17,51
14564,82,0,0
14572,104,11,39
14580,214,0,0
14588,270,14,30
14596,503,462,489
14604,217,14,62
14612,141,19,38
14620,219,14,52
14628,100,0,0
14636,30,0,0
14644,55,14,43
14652,146,8,55
14660,66,8,24
14668,158,4,17
14676,86,0,0
14684,147,0,0
14692,59,0,0
14700,34,0,0
14708,107,11,60
14716,390,356,367
14724,289,13,46
14732,27,0,0
14740,185,11,32
14748,412,33,71
14756,25,0,0
14764,49,9,26
14772,80,0,0
14780,106,13,34
14788,146,7,39
14796,63,36,47
14804,77,0,0
14812,18,0,0
14820,40,0,0
14828,110,14,70
14836,43,0,0
14844,73,8,53
14852,120,17,78
14860,85,1,1
14868,96,15,31
14876,234,1,1
14884,119,14,63
14892,318,8,10
14900,258,27,63
14908,117,0,0
14916,106,9,25
14924,64,0,0
14932,53,8,26
14940,132,0,0
14948,99,13,74
14956,84,2,14
14964,69,7,28
14972,131,123,129
14980,119,9,32
14988,22,0,0
14996,50,3,20
15004,126,14,25
15012,169,0,0
15020,227,19,47
15028,101,1,1
15036,107,10,29
15044,272,0,0
15052,348,25,38
15060,198,0,0
15068,55,5,26
15076,15,0,0
15084,21,0,0
15092,163,21,57
15100,111,0,0
15108,65,0,0
15116,62,3,11
15124,51,0,0
15132,171,11,65
15140,21,0,0
15148,68,0,0
15156,265,10,12
15164,162,0,0
15172,362,24,31
15180,182,0,0
15188,12,0,0
15196,235,214,224
15204,213,15,68
15212,210,25,70
15220,107,6,33
15228,167,26,32
15236,247,15,58
15244,182,24,96
15252,114,7,84
15260,179,11,32
15268,98,0,0
15276,172,18,47
15284,52,0,0
15292,49,0,0
15300,81,0,0
15308,258,243,255
15316,424,392,411
15324,464,449,460
15332,458,428,430
15340,457,424,437
15348,483,38,451
15356,478,419,427
15364,424,326,403
15372,375,336,345
15380,479,413,416
15388,438,407,416
15396,538,469,520
15404,318,260,286
15412,576,543,543
15420,419,0,398
15428,447,353,423
15436,534,435,486
15444,344,250,339
15452,116,10,12
15460,163,0,0
15468,276,23,72
15476,116,0,0
15484,179,1,10
15492,218,0,0
15500,318,26,64
15508,409,0,0
15516,249,24,94
15524,209,0,0
15532,305,27,49
15540,231,0,0
15548,418,28,53
15556,540,447,491
15564,391,22,34
15572,371,57,155
15580,285,20,62
15588,362,23,54
15596,262,24,56
15604,265,15,18
15612,256,0,0
15620,340,21,27
15628,301,0,0
15636,245,21,28
15644,270,0,0
15652,404,37,77
15660,273,0,0
15668,363,16,24
15676,334,296,296
15684,384,26,44
15692,447,13,30
15700,262,16,50
15708,186,2,11
15716,399,22,37
15724,224,30,105
15732,408,19,46
15740,255,27,57
15748,346,6,40
15756,306,17,20
15764,190,0,0
15772,137,12,16
15780,275,0,0
15788,241,15,35
15796,520,475,490
15804,241,19,28
15812,344,30,50
15820,441,32,70
15828,346,30,56
15836,239,15,38
15844,134,15,30
15852,400,25,32
15860,401,29,108
15868,343,0,0
15876,325,23,46
15884,326,1,10
15892,388,23,43
15900,443,0,0
15908,113,10,25
15916,494,476,489
15924,305,19,27
15932,315,20,28
15940,407,17,23
15948,311,24,64
15956,327,23,58
15964,243,19,104
15972,406,15,31
15980,259,25,56
15988,172,0,0
15996,392,27,44
16004,207,0,0
16012,214,1,18
16020,133,0,0
16028,251,13,35
16036,259,212,223
16044,194,1,21
16052,241,23,45
16060,4,0,0
16068,252,21,24
16076,234,11,22
16084,85,12,73
16092,256,1,1
16100,168,15,23
16108,196,0,0
16116,175,17,25
16124,520,0,0
16132,281,20,26
16140,322,0,0
16148,268,23,42
16156,310,209,270
16164,405,23,65
16172,147,12,30
16180,379,23,54
16188,238,0,0
16196,190,11,39
16204,77,9,60
16212,148,0,0
16220,197,13,29
16228,124,0,0
16236,352,25,78
16244,78,0,0
16252,128,0,0
16260,157,0,0
16268,263,22,49
16276,329,39,59
16284,283,21,30
16292,45,8,24
16300,212,10,49
16308,278,25,54
16316,56,0,6
16324,85,9,18
16332,108,0,2
16340,212,28,94
16348,247,13,39
16356,248,14,24
16364,164,0,0
16372,184,15,32
16380,97,0,0
16388,190,13,58
16396,360,335,342
16404,369,18,29
16412,272,21,49
16420,164,6,21
16428,213,1,22
16436,152,11,64
16444,73,14,45
16452,57,4,25
16460,342,26,100
16468,259,0,0
16476,112,17,42
16484,160,7,62
16492,95,14,30
16500,326,0,0
16508,132,11,18
16516,399,350,366
16524,330,22,63
16532,89,14,19
16540,140,5,18
16548,203,12,22
16556,149,7,74
16564,58,0,0
16572,373,22,86
16580,169,14,43
16588,102,0,0
16596,142,11,22
16604,103,0,0
16612,189,17,62
16620,184,0,0
16628,60,0,0
16636,42,5,25
16644,90,10,34
16652,40,9,19
16660,191,14,50
16668,329,27,49
16676,253,0,0
16684,139,0,0
16692,45,0,0
16700,216,21,55
16708,181,12,56
16716,177,18,24
16724,61,0,0
16732,277,21,68
16740,68,0,0
16748,98,0,0
16756,85,26,34
16764,43,3,16
16772,177,20,61
16780,95,0,15
16788,100,0,0
16796,134,6,40
16804,122,14,47
16812,275,0,0
16820,130,17,108
16828,15,0,0
16836,100,11,20
16844,371,0,0
16852,24,0,0
16860,91,0,0
16868,33,5,26
16876,72,69,70
16884,85,7,23
16892,159,19,30
16900,258,8,19
16908,7,0,0
16916,150,9,33
16924,71,0,0
16932,171,7,30
