"run","MaxPop","MinPop","countPop"
3073,101,0,0
3080,134,0,0
3087,32,0,0
3094,178,61,81
3101,157,29,115
3108,46,0,0
3115,5,0,0
3122,197,86,114
3129,95,0,0
3136,120,45,59
3143,80,4,19
3150,12,0,0
3157,130,0,0
3164,146,0,0
3171,52,38,49
3178,91,0,0
3185,33,0,0
3192,170,0,0
3199,89,78,86
3206,44,0,0
3213,130,12,16
3220,166,24,82
3227,99,27,38
3234,38,0,0
3241,119,92,107
3248,99,79,90
3255,182,0,0
3262,134,56,114
3269,117,0,0
3276,94,33,55
3283,125,0,0
3290,61,0,0
3297,42,0,0
3304,56,0,0
3311,161,121,150
3318,66,0,0
3325,87,13,55
3332,81,0,0
3339,6,0,0
3346,108,36,40
3353,42,17,39
3360,152,0,0
3367,176,53,103
3374,146,0,0
3381,21,0,0
3388,62,0,0
3395,30,0,0
3402,28,0,0
3409,91,33,44
3416,81,0,0
3423,93,0,0
3430,34,0,0
3437,71,31,33
3444,205,20,49
3451,71,0,0
3458,173,0,0
3465,57,0,0
3472,41,0,0
3479,59,0,0
3486,124,23,60
3493,44,0,0
3500,179,73,109
3507,52,0,0
3514,132,15,30
3521,115,7,30
3528,113,28,36
3535,39,0,0
3542,37,0,0
3549,35,0,0
3556,245,164,180
3563,197,150,190
3570,59,0,0
3577,530,460,463
3584,465,424,424
3591,517,347,414
3598,341,12,331
3605,526,358,491
3612,593,541,541
3619,248,198,237
3626,513,433,475
3633,228,203,203
3640,511,418,478
3647,488,390,434
3654,474,393,416
3661,504,362,492
3668,541,434,536
3675,420,334,369
3682,327,120,168
3689,457,0,0
3696,381,273,276
3703,237,6,23
3710,377,102,294
3717,383,40,138
3724,438,156,306
3731,213,24,106
3738,275,245,265
3745,282,54,137
3752,364,221,248
3759,407,49,76
3766,547,456,478
3773,374,98,262
3780,454,0,0
3787,347,101,267
3794,245,0,0
3801,254,177,188
3808,397,1,1
3815,351,339,339
3822,239,29,171
3829,359,271,329
3836,404,59,169
3843,389,300,351
3850,419,47,148
3857,255,149,221
3864,346,211,326
3871,442,319,423
3878,271,90,216
3885,447,0,0
3892,279,78,187
3899,209,0,0
3906,298,104,176
3913,286,20,30
3920,156,0,0
3927,340,26,79
3934,385,160,319
3941,290,40,105
3948,212,0,0
3955,289,67,101
3962,329,122,213
3969,285,61,167
3976,330,177,177
3983,391,101,213
3990,271,0,0
3997,168,60,140
4004,316,0,0
4011,94,9,26
4018,191,7,41
4025,91,1,12
4032,135,18,32
4039,327,220,286
4046,237,29,130
4053,210,168,185
4060,288,48,120
4067,223,89,169
4074,278,43,78
4081,413,321,381
4088,269,71,252
4095,249,0,0
4102,307,85,117
4109,278,0,0
4116,97,23,53
4123,183,1,1
4130,303,194,272
4137,166,9,43
4144,177,81,160
4151,122,13,16
4158,201,109,156
4165,86,19,22
4172,177,3,7
4179,131,10,15
4186,180,110,131
4193,460,88,213
4200,165,0,0
4207,220,155,187
4214,182,0,0
4221,108,0,0
4228,90,0,0
4235,35,0,14
4242,216,28,113
4249,180,63,102
4256,186,21,118
4263,381,150,238
4270,154,24,107
4277,200,60,165
4284,293,62,246
4291,420,329,360
4298,194,84,138
4305,299,0,0
4312,115,48,87
4319,137,0,0
4326,315,227,267
4333,191,7,17
4340,400,126,248
4347,424,30,131
4354,54,10,28
4361,79,5,29
4368,342,118,167
4375,230,194,197
4382,107,15,28
4389,92,0,0
4396,192,25,105
4403,198,35,63
4410,63,0,55
4417,157,30,80
4424,73,0,0
4431,97,27,50
4438,108,1,16
4445,268,174,241
4452,276,22,119
4459,139,47,97
4466,67,0,0
4473,99,7,33
4480,113,0,0
4487,162,19,100
4494,67,3,30
4501,43,0,18
4508,237,57,166
4515,111,0,0
4522,80,11,22
4529,69,0,0
4536,328,84,153
4543,196,0,0
4550,189,40,44
4557,154,9,62
4564,71,0,0
4571,123,0,0
4578,113,18,35
4585,87,9,35
4592,44,0,0
4599,201,37,136
4606,89,15,19
4613,88,0,4
4620,175,0,0
4627,103,14,30
4634,75,0,0
4641,80,24,48
4648,92,0,0
4655,18,0,0
4662,160,0,0
4669,23,0,0
4676,171,17,73
4683,142,0,0
4690,205,26,136
4697,48,0,14
4704,43,2,19
4711,119,31,40
4718,153,6,25
4725,123,0,0
4732,36,9,31
4739,174,0,0
4746,83,0,0
4753,110,0,0
4760,63,22,41
4767,128,7,60
4774,156,80,127
4781,52,7,27
4788,139,77,116
4795,78,9,18
4802,38,0,13
4809,53,10,37
4816,61,31,39
4823,107,0,0
4830,11,0,0
4837,55,0,0
4844,264,0,0
4851,26,0,0
4858,162,0,0
4865,26,0,0
4872,128,8,30
4879,104,74,88
4886,181,12,98
4893,203,192,193
4900,130,22,90
4907,239,215,215
4914,30,0,0
4921,52,26,33
4928,69,16,36
4935,109,0,0
4942,163,35,90
4949,72,0,0
4956,189,0,0
4963,97,5,16
4970,44,0,0
4977,79,0,0
4984,52,0,0
4991,32,0,0
4998,67,0,0
5005,149,20,124
5012,164,3,3
5019,174,22,57
5026,20,0,0
5033,128,113,115
5040,126,0,0
5047,77,0,0
5054,193,0,0
5061,200,171,188
5068,94,0,0
5075,64,0,0
5082,166,16,99
5089,18,0,0
5096,143,125,136
5103,67,0,0
5110,53,0,0
5117,73,19,27
5124,19,0,0
5131,108,57,92
5138,72,15,40
5145,64,0,46
5152,150,113,123
5159,3,0,0
5166,17,0,0
5173,159,6,69
5180,181,0,0
5187,42,0,0
5194,139,0,0
5201,77,2,18
5208,12,0,0
5215,99,16,72
5222,158,71,93
5229,43,0,0
5236,56,0,0
5243,112,36,47
5250,82,0,0
5257,23,0,0
5264,139,0,0
5271,17,0,0
5278,120,5,32
5285,139,35,77
5292,161,11,34
5299,96,70,88
5306,212,173,183
5313,127,0,0
5320,195,35,37
5327,62,32,38
5334,85,64,72
5341,93,27,33
5348,110,0,0
5355,102,0,0
5362,383,374,374
5369,383,1,243
5376,412,328,330
5383,530,495,496
5390,507,507,507
5397,521,376,488
5404,432,387,387
5411,425,365,375
5418,536,428,454
5425,328,272,299
5432,507,420,503
5439,467,326,326
5446,562,455,532
5453,487,404,435
5460,469,469,469
5467,399,58,114
5474,353,0,0
5481,387,61,139
5488,284,0,0
5495,339,78,173
5502,390,29,88
5509,325,69,86
5516,254,28,30
5523,287,67,132
5530,326,38,80
5537,239,56,127
5544,403,47,105
5551,446,393,420
5558,227,208,216
5565,308,0,0
5572,225,43,119
5579,304,0,0
5586,208,33,96
5593,314,13,46
5600,417,76,165
5607,222,18,96
5614,287,75,132
5621,365,36,146
5628,350,82,187
5635,52,3,19
5642,341,32,68
5649,156,32,145
5656,477,477,477
5663,158,124,143
5670,370,0,0
5677,296,50,95
5684,245,0,0
5691,274,38,209
5698,155,0,0
5705,270,72,140
5712,399,31,64
5719,178,25,49
5726,305,28,85
5733,221,45,93
5740,473,47,123
5747,411,98,173
5754,244,41,102
5761,547,471,488
5768,420,68,127
5775,209,0,0
5782,212,178,200
5789,219,0,0
5796,360,44,96
5803,166,0,0
5810,298,73,111
5817,198,22,109
5824,337,62,108
5831,122,15,57
5838,141,85,120
5845,227,144,154
5852,179,114,115
5859,366,52,145
5866,296,9,26
5873,176,1,24
5880,252,0,0
5887,447,64,116
5894,249,0,0
5901,203,43,58
5908,240,0,0
5915,370,72,149
5922,263,14,59
5929,175,0,0
5936,193,13,53
5943,148,32,75
5950,129,11,34
5957,211,60,67
5964,246,22,100
5971,148,35,63
5978,227,206,213
5985,224,0,0
5992,268,45,84
5999,260,0,0
6006,367,46,72
6013,355,0,0
6020,214,54,105
6027,316,15,67
6034,379,92,130
6041,344,28,74
6048,287,70,225
6055,121,19,68
6062,386,67,98
6069,116,21,74
6076,212,14,14
6083,218,27,73
6090,252,0,0
6097,146,22,108
6104,144,0,0
6111,210,203,209
6118,84,1,16
6125,198,59,146
6132,99,3,17
6139,136,22,36
6146,66,4,14
6153,178,21,61
6160,132,23,31
6167,188,11,19
6174,7,0,0
6181,205,5,5
6188,96,16,22
6195,104,0,0
6202,120,7,28
6209,316,0,0
6216,143,0,0
6223,167,3,16
6230,55,9,35
6237,93,0,9
6244,149,56,109
6251,51,0,0
6258,55,6,35
6265,175,12,46
6272,23,0,0
6279,60,5,14
6286,51,25,30
6293,153,104,123
6300,19,0,0
6307,201,41,132
6314,241,0,0
6321,38,0,0
6328,110,0,0
6335,119,28,42
6342,283,1,11
6349,52,4,29
6356,41,0,0
6363,68,21,37
6370,162,17,68
6377,130,0,17
6384,158,13,55
6391,98,68,89
6398,47,0,0
6405,170,0,0
6412,76,13,16
6419,207,0,0
6426,37,0,0
6433,138,2,16
6440,94,0,0
6447,77,0,0
6454,72,28,43
6461,110,4,18
6468,158,23,36
6475,100,8,26
6482,70,0,9
6489,154,0,0
6496,154,124,140
6503,36,0,0
6510,57,0,0
6517,80,0,0
6524,93,0,0
6531,168,20,89
6538,17,0,0
6545,162,13,17
6552,123,3,34
6559,122,12,18
6566,60,6,28
6573,212,165,187
6580,137,9,44
6587,74,14,31
6594,59,0,15
6601,84,5,19
6608,171,21,35
6615,114,0,0
6622,82,0,0
6629,16,0,0
6636,180,168,174
6643,63,0,0
6650,107,19,77
6657,137,9,88
6664,91,18,25
6671,58,0,0
6678,83,14,18
6685,31,0,0
6692,84,4,15
6699,171,135,170
6706,200,6,14
6713,75,0,0
6720,20,0,0
6727,192,181,184
6734,195,0,0
6741,101,24,40
6748,68,0,0
6755,55,0,0
6762,18,0,0
6769,97,24,36
6776,243,14,81
6783,40,13,18
6790,33,0,0
6797,44,10,28
6804,139,19,31
6811,162,143,159
6818,103,17,49
6825,158,0,0
6832,44,6,15
6839,56,0,0
6846,133,30,60
6853,192,0,0
6860,52,0,0
6867,109,3,31
6874,77,13,18
6881,185,6,36
6888,84,0,0
6895,55,44,48
6902,49,0,0
6909,147,7,38
6916,32,0,0
6923,14,1,1
6930,39,0,0
6937,114,14,99
6944,39,0,0
6951,109,26,87
6958,115,5,58
6965,23,0,0
6972,110,0,0
6979,48,0,0
6986,109,0,0
6993,15,0,0
7000,163,11,32
7007,7,0,0
7014,17,0,0
7021,103,53,74
7028,102,16,18
7035,97,0,0
7042,40,12,30
7049,92,0,0
7056,96,30,86
7063,44,0,0
7070,76,27,33
7077,141,7,30
7084,58,0,0
7091,33,0,0
7098,19,0,0
7105,117,5,17
7112,101,32,51
7119,50,7,19
7126,74,0,0
7133,83,20,50
7140,35,0,0
7147,426,390,390
7154,414,348,389
7161,450,335,352
7168,476,21,421
7175,416,360,393
7182,526,478,518
7189,500,450,485
7196,541,434,529
7203,539,508,511
7210,439,366,391
7217,494,430,438
7224,500,387,413
7231,580,454,461
7238,545,412,430
7245,436,346,377
7252,429,34,76
7259,410,0,0
7266,360,30,52
7273,349,4,20
7280,398,56,125
7287,319,21,57
7294,223,39,60
7301,464,37,93
7308,306,63,224
7315,277,31,82
7322,459,60,107
7329,306,44,86
7336,531,486,511
7343,528,53,126
7350,431,0,0
7357,389,51,113
7364,373,0,0
7371,394,43,141
7378,234,0,0
7385,413,257,340
7392,299,26,104
7399,211,174,176
7406,374,26,30
7413,346,53,173
7420,390,38,70
7427,161,0,0
7434,357,28,89
7441,340,222,253
7448,56,0,0
7455,484,0,0
7462,310,30,45
7469,347,0,0
7476,475,46,125
7483,251,13,65
7490,300,28,86
7497,261,18,73
7504,177,28,38
7511,209,21,126
7518,80,0,0
7525,185,12,55
7532,465,87,187
7539,397,40,139
7546,440,391,418
7553,316,18,49
7560,117,82,105
7567,228,12,26
7574,334,0,0
7581,276,45,127
7588,275,0,0
7595,395,44,84
7602,234,10,52
7609,293,38,66
7616,159,0,0
7623,384,37,75
7630,175,15,103
7637,232,16,56
7644,313,29,123
7651,323,140,152
7658,202,22,52
7665,218,0,0
7672,142,20,71
7679,280,0,0
7686,277,0,0
7693,146,0,0
7700,132,12,16
7707,187,146,150
7714,342,64,159
7721,152,70,87
7728,306,0,0
7735,61,4,18
7742,237,38,58
7749,167,19,100
7756,67,5,33
7763,410,0,1
7770,129,0,0
7777,206,28,45
7784,224,0,0
7791,114,9,52
7798,254,0,0
7805,282,20,30
7812,189,13,78
7819,96,96,96
7826,244,17,77
7833,97,15,26
7840,265,21,54
7847,74,0,0
7854,149,0,0
7861,268,113,153
7868,176,24,57
7875,250,0,0
7882,141,27,110
7889,86,0,0
7896,267,32,53
7903,136,0,0
7910,302,27,115
7917,223,17,79
7924,165,26,146
7931,167,9,9
7938,302,69,118
7945,302,22,90
7952,156,32,73
7959,50,0,0
7966,389,321,335
7973,68,0,0
7980,51,0,0
7987,139,18,91
7994,377,0,0
8001,134,19,62
8008,111,0,1
8015,137,39,95
8022,276,15,48
8029,210,0,0
8036,66,5,17
8043,148,0,0
8050,63,28,58
8057,222,47,83
8064,158,13,37
8071,132,0,17
8078,194,36,72
8085,288,0,0
8092,114,17,40
8099,31,0,0
8106,100,15,43
8113,126,1,1
8120,171,14,99
8127,185,8,43
8134,161,24,36
8141,123,6,25
8148,105,17,36
8155,97,0,0
8162,185,0,0
8169,388,33,117
8176,339,331,334
8183,287,9,43
8190,50,0,0
8197,162,22,30
8204,167,0,0
8211,126,24,67
8218,105,0,0
8225,69,0,14
8232,157,14,99
8239,79,30,45
8246,119,0,0
8253,113,3,12
8260,99,4,14
8267,41,0,0
8274,217,17,44
8281,92,15,20
8288,109,0,0
8295,125,0,0
8302,164,17,74
8309,83,0,0
8316,77,0,0
8323,41,1,32
8330,113,17,82
8337,47,0,0
8344,114,70,77
8351,204,10,60
8358,107,13,18
8365,152,0,0
8372,30,0,0
8379,109,8,38
8386,136,91,121
8393,69,0,0
8400,201,0,0
8407,204,28,165
8414,180,0,0
8421,199,0,0
8428,17,0,0
8435,26,0,0
8442,158,5,33
8449,18,0,0
8456,65,4,35
8463,157,0,0
8470,68,7,33
8477,105,17,56
8484,167,18,86
8491,145,83,96
8498,99,0,14
8505,29,0,0
8512,60,0,0
8519,80,0,0
8526,91,21,63
8533,33,0,0
8540,204,32,115
8547,81,3,33
8554,93,20,85
8561,107,10,64
8568,33,0,0
8575,43,0,0
8582,183,47,88
8589,65,0,0
8596,124,18,34
8603,103,8,22
8610,129,0,0
8617,117,109,111
8624,106,0,0
8631,146,12,47
8638,80,0,0
8645,159,6,17
8652,18,0,0
8659,92,27,51
8666,199,16,43
8673,110,16,18
8680,132,11,85
8687,137,30,74
8694,102,12,74
8701,114,4,17
8708,51,0,0
8715,43,0,0
8722,182,16,43
8729,72,0,0
8736,59,13,45
8743,112,0,0
8750,113,19,81
8757,127,4,27
8764,121,85,114
8771,177,5,36
8778,81,36,70
8785,19,0,0
8792,53,11,19
8799,45,0,0
8806,111,63,70
8813,57,0,0
8820,83,0,0
8827,34,0,0
8834,31,0,0
8841,173,12,41
8848,132,0,0
8855,10,0,0
8862,101,6,49
8869,55,0,0
8876,32,2,5
8883,75,0,0
8890,39,0,0
8897,84,32,38
8904,51,0,0
8911,112,27,41
8918,173,25,91
8925,82,0,0
8932,297,241,275
8939,488,0,422
8946,486,409,471
8953,439,382,385
8960,495,381,474
8967,480,439,439
8974,444,300,396
8981,470,363,378
8988,427,305,377
8995,423,286,290
9002,472,392,416
9009,600,600,600
9016,485,413,441
9023,463,463,463
9030,373,310,311
9037,418,31,69
9044,352,0,0
9051,324,20,58
9058,412,0,0
9065,321,29,59
9072,228,24,148
9079,196,37,78
9086,364,28,159
9093,509,24,51
9100,202,3,18
9107,395,56,95
9114,98,16,50
9121,467,429,429
9128,384,35,59
9135,183,0,0
9142,409,33,66
9149,209,0,0
9156,394,21,44
9163,382,0,0
9170,356,41,113
9177,398,18,33
9184,322,35,56
9191,205,5,33
9198,457,63,72
9205,415,29,62
9212,428,52,117
9219,381,29,54
9226,512,449,468
9233,358,7,20
9240,373,0,0
9247,192,12,21
9254,73,0,0
9261,159,18,51
9268,320,0,0
9275,44,0,0
9282,452,0,0
9289,419,37,51
9296,444,26,67
9303,289,51,69
9310,255,26,115
9317,297,30,201
9324,154,3,20
9331,465,188,265
9338,28,0,0
9345,219,0,0
9352,259,19,38
9359,167,0,0
9366,95,13,26
9373,224,12,48
9380,187,28,68
9387,432,8,25
9394,186,2,14
9401,304,21,60
9408,352,47,101
9415,136,8,109
9422,294,34,46
9429,166,13,47
9436,257,112,153
9443,285,31,120
9450,118,0,0
9457,333,0,0
9464,482,0,0
9471,358,24,69
9478,299,16,52
9485,424,51,116
9492,265,15,43
9499,247,0,18
9506,383,23,42
9513,372,45,117
9520,257,7,35
9527,303,47,153
9534,190,5,37
9541,96,0,0
9548,186,16,43
9555,226,0,0
9562,153,13,34
9569,191,0,0
9576,82,0,0
9583,239,0,0
9590,68,10,30
9597,211,11,48
9604,163,0,0
9611,191,10,42
9618,242,30,73
9625,235,10,39
9632,197,146,179
9639,164,2,20
9646,208,161,180
9653,63,14,51
9660,329,0,0
9667,33,7,15
9674,201,0,0
9681,75,0,0
9688,114,6,104
9695,111,18,59
9702,251,13,27
9709,37,0,12
9716,267,0,0
9723,41,0,0
9730,137,10,27
9737,117,71,111
9744,85,13,64
9751,224,12,13
9758,122,7,33
9765,409,0,0
9772,269,19,23
9779,103,0,0
9786,91,11,44
9793,114,0,0
9800,144,78,119
9807,243,11,60
9814,132,18,58
9821,152,5,32
9828,70,23,46
9835,84,0,0
9842,39,22,31
9849,180,13,28
9856,303,63,78
9863,53,4,31
9870,122,0,0
9877,331,24,110
9884,233,0,0
9891,34,0,14
9898,116,4,41
9905,264,22,90
9912,92,0,0
9919,125,25,63
9926,192,11,65
9933,108,20,28
9940,295,15,35
9947,212,21,48
9954,133,10,77
9961,202,14,25
9968,118,0,0
9975,107,0,0
9982,67,11,46
9989,94,0,0
9996,101,13,56
10003,90,0,0
10010,116,16,45
10017,264,11,83
10024,132,15,53
10031,79,3,18
10038,180,7,50
10045,112,8,61
10052,118,17,70
10059,153,7,19
10066,102,3,94
10073,246,20,35
10080,122,0,0
10087,16,0,0
10094,146,0,0
10101,142,8,16
10108,173,0,0
10115,150,18,49
10122,31,0,13
10129,91,29,36
10136,76,0,0
10143,81,9,29
10150,169,6,36
10157,51,8,18
10164,82,8,38
10171,135,42,70
10178,153,11,72
10185,126,0,0
10192,208,15,62
10199,98,0,0
10206,114,8,16
10213,23,0,0
10220,68,0,0
10227,119,6,34
10234,163,7,27
10241,77,6,32
10248,111,20,66
10255,110,9,33
10262,60,0,0
10269,4,0,0
10276,42,0,17
10283,73,0,0
10290,33,0,0
10297,56,5,28
10304,16,0,0
10311,29,0,0
10318,45,0,0
10325,87,14,30
10332,57,0,0
10339,107,0,0
10346,92,10,48
10353,88,24,35
10360,41,0,0
10367,85,17,35
10374,33,0,0
10381,60,0,0
10388,33,0,0
10395,70,0,0
10402,171,9,31
10409,39,0,0
10416,86,13,57
10423,195,0,0
10430,99,18,39
10437,28,0,0
10444,67,13,35
10451,42,0,0
10458,40,0,0
10465,131,8,34
10472,131,20,38
10479,9,0,0
10486,95,54,75
10493,66,11,53
10500,63,0,0
10507,104,6,15
10514,58,0,0
10521,82,9,32
10528,79,0,0
10535,17,0,0
10542,73,4,34
10549,195,19,64
10556,108,5,35
10563,60,0,0
10570,139,4,18
10577,119,17,30
10584,119,4,28
10591,72,34,40
10598,171,8,40
10605,113,0,0
10612,156,14,30
10619,64,0,0
10626,186,18,75
10633,30,0,0
10640,88,0,0
10647,215,17,113
10654,31,0,0
10661,83,3,18
10668,58,0,0
10675,69,5,18
10682,20,0,0
10689,10,0,0
10696,137,0,0
10703,126,11,72
10710,132,0,0
10717,448,377,445
10724,407,0,327
10731,447,400,434
10738,453,362,362
10745,475,394,394
10752,455,26,437
10759,499,409,444
10766,412,347,348
10773,522,385,493
10780,498,390,484
10787,450,316,363
10794,518,518,518
10801,473,473,473
10808,454,347,371
10815,405,309,309
10822,229,19,63
10829,323,0,0
10836,580,29,45
10843,384,0,0
10850,347,10,31
10857,242,18,207
10864,388,34,63
10871,270,17,53
10878,227,15,43
10885,53,6,6
10892,475,25,57
10899,329,12,27
10906,464,353,404
10913,270,21,48
10920,457,0,0
10927,173,14,20
10934,430,0,0
10941,373,0,0
10948,288,17,32
10955,284,41,95
10962,435,23,48
10969,180,15,35
10976,331,12,23
10983,430,8,14
10990,397,13,39
10997,438,38,58
11004,303,24,58
11011,431,304,409
11018,346,29,54
11025,298,0,0
11032,396,8,31
11039,279,0,0
11046,356,28,44
11053,388,0,0
11060,182,10,32
11067,99,4,18
11074,285,0,16
11081,308,22,49
11088,179,0,5
11095,181,17,91
11102,479,45,98
11109,423,25,51
11116,269,156,232
11123,231,16,37
11130,425,0,0
11137,285,24,77
11144,89,0,0
11151,429,2,23
11158,183,8,16
11165,361,32,95
11172,308,12,26
11179,418,24,57
11186,56,5,20
11193,167,7,40
11200,160,1,18
11207,415,21,40
11214,319,21,66
11221,250,178,247
11228,104,2,23
11235,112,0,0
11242,327,30,109
11249,336,0,0
11256,278,23,47
11263,318,1,1
11270,311,8,30
11277,397,3,28
11284,227,24,55
11291,275,0,0
11298,285,39,77
11305,198,11,22
11312,257,8,22
11319,235,15,53
11326,191,99,143
11333,61,10,18
11340,124,0,0
11347,269,24,54
11354,447,0,0
11361,318,22,27
11368,346,0,0
11375,34,0,0
11382,169,7,16
11389,198,11,17
11396,217,7,32
11403,254,32,103
11410,272,24,58
11417,295,38,69
11424,297,14,19
11431,248,104,222
11438,183,0,0
11445,64,0,0
11452,283,29,115
11459,168,0,0
11466,332,28,69
11473,332,1,1
11480,243,25,34
11487,140,6,34
11494,178,17,34
11501,236,14,124
11508,141,22,43
11515,217,12,22
11522,163,5,39
11529,278,12,24
11536,43,0,0
11543,54,0,0
11550,93,0,0
11557,191,7,26
11564,105,0,0
11571,206,0,0
11578,66,0,0
11585,105,15,45
11592,111,6,20
11599,160,19,52
11606,21,0,0
11613,230,26,72
11620,177,10,75
11627,39,0,0
11634,280,23,37
11641,191,0,0
11648,184,157,175
11655,368,0,0
11662,31,0,1
11669,98,0,0
11676,201,23,65
11683,70,1,16
11690,253,16,43
11697,175,0,0
11704,196,11,28
11711,97,7,18
11718,261,27,71
11725,165,0,14
11732,234,14,82
11739,139,11,54
11746,148,19,20
11753,195,16,77
11760,156,0,0
11767,86,12,30
11774,167,0,0
11781,79,10,31
11788,52,1,16
11795,167,15,17
11802,258,10,44
11809,52,8,11
11816,80,8,24
11823,98,16,44
11830,102,10,46
11837,73,0,0
11844,133,12,47
11851,185,24,49
11858,78,2,12
11865,135,0,0
11872,105,10,29
11879,125,0,0
11886,173,15,27
11893,60,0,14
11900,93,16,34
11907,42,4,34
11914,154,14,46
11921,62,0,0
11928,155,21,73
11935,127,4,18
11942,117,21,35
11949,132,11,48
11956,79,15,38
11963,121,11,40
11970,178,0,0
11977,193,14,21
11984,48,0,0
11991,72,7,16
11998,57,0,0
12005,166,13,34
12012,13,0,0
12019,157,11,27
12026,82,7,48
12033,96,16,55
12040,81,6,36
12047,46,20,35
12054,109,12,57
12061,20,0,0
12068,78,1,18
12075,90,0,0
12082,78,12,57
12089,86,0,0
12096,7,0,0
12103,128,0,0
12110,84,12,28
12117,124,0,0
12124,73,10,18
12131,22,0,0
12138,115,16,54
12145,61,5,35
12152,30,0,0
12159,95,0,16
12166,94,34,38
12173,49,0,0
12180,99,0,0
12187,64,4,11
12194,80,0,0
12201,96,0,0
12208,17,0,0
12215,44,0,0
12222,54,0,0
12229,140,0,0
12236,139,0,0
12243,93,0,0
12250,59,2,33
12257,27,0,0
12264,68,8,38
12271,200,84,117
12278,165,10,59
12285,125,0,0
12292,17,0,0
12299,16,0,0
12306,180,14,30
12313,38,0,0
12320,113,18,37
12327,61,0,0
12334,91,0,0
12341,23,0,0
12348,62,0,0
12355,70,0,0
12362,15,0,0
12369,89,8,28
12376,72,15,19
12383,53,3,40
12390,36,0,0
12397,64,7,30
12404,62,0,0
12411,12,0,0
12418,83,3,47
12425,89,0,0
12432,156,10,52
12439,118,0,0
12446,70,4,34
12453,94,17,53
12460,119,6,18
12467,76,40,47
12474,118,6,19
12481,94,0,0
12488,43,0,0
12495,50,0,0
12502,391,346,378
12509,415,1,299
12516,454,448,450
12523,410,322,380
12530,391,249,343
12537,527,455,464
12544,466,466,466
12551,534,407,427
12558,440,398,412
12565,440,350,414
12572,478,433,470
12579,480,377,416
12586,530,420,508
12593,405,307,307
12600,409,0,352
12607,306,26,52
12614,437,0,0
12621,393,31,74
12628,269,0,0
12635,344,28,54
12642,470,20,32
12649,265,17,30
12656,214,15,95
12663,356,25,63
12670,339,27,105
12677,310,34,72
12684,360,25,73
12691,559,459,515
12698,217,19,52
12705,249,0,0
12712,490,29,58
12719,324,0,0
12726,368,0,0
12733,214,0,0
12740,338,29,54
12747,464,32,60
12754,514,31,69
12761,443,28,59
12768,415,32,65
12775,399,19,42
12782,346,35,55
12789,322,12,36
12796,548,401,499
12803,268,0,0
12810,338,0,0
12817,187,17,65
12824,61,0,0
12831,242,20,48
12838,302,0,0
12845,75,9,30
12852,297,4,26
12859,321,19,71
12866,198,0,14
12873,505,0,0
12880,343,28,49
12887,350,31,56
12894,196,6,32
12901,476,145,207
12908,398,0,0
12915,183,0,0
12922,381,29,42
12929,294,0,0
12936,336,20,30
12943,404,0,0
12950,219,19,26
12957,412,21,65
12964,118,84,103
12971,318,0,0
12978,359,2,12
12985,291,16,69
12992,267,28,76
12999,308,11,18
13006,358,215,221
13013,111,5,41
13020,475,0,0
13027,247,9,26
13034,276,0,0
13041,196,16,24
13048,200,11,42
13055,218,21,31
13062,193,0,0
13069,352,35,46
13076,124,11,42
13083,291,0,18
13090,70,0,0
13097,311,34,55
13104,289,0,6
13111,206,87,93
13118,257,0,0
13125,335,0,0
13132,254,20,78
13139,53,0,42
13146,227,22,95
13153,229,1,1
13160,73,12,16
13167,251,17,51
13174,83,0,11
13181,303,11,52
13188,69,12,16
13195,133,0,17
13202,212,1,7
13209,251,21,125
13216,574,478,524
13223,249,7,35
13230,234,0,0
13237,234,14,43
13244,56,0,0
13251,1,0,0
13258,312,14,33
13265,191,24,69
13272,125,0,0
13279,255,21,52
13286,223,13,95
13293,180,21,77
13300,68,6,26
13307,86,17,19
13314,224,3,30
13321,443,2,2
13328,371,18,48
13335,153,0,0
13342,43,0,15
13349,306,0,0
13356,121,0,0
13363,103,4,61
13370,100,10,17
13377,123,1,11
13384,141,2,15
13391,201,12,48
13398,110,0,15
13405,160,9,47
13412,284,23,47
13419,98,10,56
13426,186,149,172
13433,152,0,6
13440,280,0,0
13447,155,15,46
13454,169,0,0
13461,13,0,0
13468,179,9,19
13475,337,26,93
13482,34,0,0
13489,94,0,0
13496,69,0,10
13503,231,26,72
13510,135,8,24
13517,113,0,14
13524,90,2,29
13531,204,5,23
13538,102,4,28
13545,57,0,0
13552,118,116,116
